,module,gene,num positive,num negative,avg positive,avg negative
422,3,A2M,93,9,0.07809003277867124,-0.026490329256034072
423,3,A2ML1,86,16,0.07808104552684682,-0.02205075218225637
424,3,ACRBP,84,18,0.055282075261105276,-0.030198804185144725
425,3,ANO2,81,21,0.07053551728809065,-0.02777679294648587
426,3,APOLD1,77,25,0.06034260833185651,-0.04123469774867817
427,3,B4GALNT3,91,11,0.08451332069793192,-0.021613501854744397
428,3,BCL2L14,89,13,0.07225487710515933,-0.029459907528981776
429,3,C12orf57,69,33,0.05589506624742764,-0.034933304535627305
430,3,C12orf60,78,24,0.05873573038581359,-0.03085018506520595
431,3,C12orf71,84,18,0.06295304475716132,-0.024421118718148196
432,3,C1S,73,29,0.07696791011691992,-0.034964568698612725
433,3,C2CD5,77,25,0.050722520890058284,-0.03962457992576451
434,3,C3AR1,91,11,0.09825355714634865,-0.03794838483072726
435,3,CAPZA3,65,37,0.0652934315154421,-0.04726001492440557
436,3,CASC1,72,30,0.05327193976393733,-0.026342995553335427
437,3,CDKN1B,76,26,0.05995549598500544,-0.027832328303973537
438,3,CLEC12A,93,9,0.07927822371530513,-0.024874243544516093
439,3,CLEC12B,86,16,0.09146626100927965,-0.026969983397316707
440,3,CLEC1A,84,18,0.07189161163669727,-0.027150816419382363
441,3,CLEC1B,81,21,0.0724013398729473,-0.03426005130114065
442,3,CLEC2A,86,16,0.07815358987324222,-0.03883825076140674
443,3,CLEC2B,99,3,0.10334487391330635,-0.014477158679343427
444,3,CLEC4A,81,21,0.0744189432517825,-0.023641923647670333
445,3,CLEC4C,98,4,0.09571848417309634,-0.019653079150613383
446,3,CLEC4D,98,4,0.09691930653111491,-0.012908093392560573
447,3,CLEC4E,74,28,0.05799855295938007,-0.02867944110622844
448,3,CLEC6A,100,2,0.0914154712962736,-0.01242889505142366
449,3,CLEC7A,91,11,0.06683581167552556,-0.02642557781518725
450,3,CLEC9A,82,20,0.06874504976317185,-0.03274020615105531
451,3,CLSTN3,81,21,0.06885015012890185,-0.03085946222169505
452,3,COPS7A,71,31,0.040497527212966525,-0.022900219715027682
453,3,EMP1,76,26,0.05890771376580867,-0.023035446471822967
454,3,EPS8,74,28,0.06188634229513186,-0.029397149414396372
455,3,ERC1,82,20,0.06949401351043526,-0.03774120449796046
456,3,FAM234B,88,14,0.06555698974222866,-0.021011966412554723
457,3,GABARAPL1,77,25,0.0607191357348668,-0.03340909718075623
458,3,GALNT8,96,6,0.09748006640104395,-0.024329307810952137
459,3,GNB3,87,15,0.0669218496618371,-0.02556008552569471
460,3,GPR162,84,18,0.07759777892933821,-0.03158118835318216
461,3,GPR19,78,24,0.05802823131902284,-0.02581004567064016
462,3,GPRC5A,84,18,0.06944349880177544,-0.03140507069739758
463,3,GPRC5D,85,17,0.06628152142954909,-0.023876243708720914
464,3,GRIN2B,72,30,0.06024846763474096,-0.040708725344222894
465,3,GYS2,85,17,0.0807691425012553,-0.028476990658156846
466,3,HEBP1,78,24,0.053795078822012884,-0.04317053825955897
467,3,HIST4H4,74,28,0.07497214201300581,-0.042625500903625914
468,3,IAPP,74,28,0.0743392899861105,-0.035043802695866856
469,3,KCNA1,93,9,0.08713592860608564,-0.021573348384776873
470,3,KCNA5,73,29,0.06335167242263737,-0.023600686152068475
471,3,KCNA6,92,10,0.07689623619591576,-0.026037532568061794
472,3,KCNJ8,69,33,0.07266919527873385,-0.033812781643744766
473,3,KLRB1,74,28,0.06490051003613902,-0.03608410565625989
474,3,KLRC1,99,3,0.10688545051406974,-0.02095149016748324
475,3,KLRC2,73,29,0.06672911488202597,-0.024832119919347025
476,3,KLRC4,93,9,0.08481919260656887,-0.03032904107416687
477,3,KLRF1,85,17,0.07353694301829464,-0.03292112524696329
478,3,KLRF2,82,20,0.07693596194020932,-0.038860576271314604
479,3,KLRG1,82,20,0.08270860758521581,-0.0293958089288129
480,3,LMO3,74,28,0.05832720237079505,-0.04464081447094139
481,3,LPAR5,82,20,0.055190239831729375,-0.027597269989114038
482,3,LRRC23,78,24,0.06839933566202495,-0.04203037442304385
483,3,LTBR,86,16,0.062066891055551736,-0.022883834878955695
484,3,MANSC4,90,12,0.06975168721694619,-0.020204313304758678
485,3,NECAP1,70,32,0.07068813957665855,-0.03868559484489585
486,3,NRIP2,78,24,0.0650298379333763,-0.042215347672337304
487,3,PARP11,85,17,0.07119254919535918,-0.0369023209470199
488,3,PDE3A,60,42,0.0491601340317443,-0.03298238957771336
489,3,PIANP,77,25,0.06469066238119263,-0.03241243289947097
490,3,PKP2,97,5,0.08880994477752766,-0.031378056794366456
491,3,PRB1,89,13,0.07968408272154552,-0.018759494539533995
492,3,PRB2,71,31,0.05846559015223963,-0.034996882368761716
493,3,PRB4,96,6,0.10648612580792327,-0.01444738525258602
494,3,PRH2,85,17,0.08351556639097722,-0.04393575879736501
495,3,PTPN6,72,30,0.06489105573669715,-0.03482377172320616
496,3,PZP,89,13,0.09098682689125626,-0.02248815212105378
497,3,RERG,77,25,0.06366756055370525,-0.030805845976161813
498,3,RERGL,87,15,0.05729250173789754,-0.027621583226978937
499,3,SLC2A3,96,6,0.08750542990209592,-0.011877703068933881
500,3,SLC6A12,85,17,0.07435423164446898,-0.033631273390517004
501,3,SLC6A13,89,13,0.06835219177271028,-0.02915670322981684
502,3,SLCO1B1,81,21,0.07515097274174332,-0.024096983259258745
503,3,SLCO1B3,96,6,0.08562553447608444,-0.019490066336758788
504,3,SLCO1B7,76,26,0.060959011790146234,-0.03257313588861657
505,3,SLCO1C1,90,12,0.09410472047961888,-0.02933487796067368
506,3,SOX5,76,26,0.06283021546184356,-0.029470299823958532
507,3,SPX,75,27,0.057375957298686525,-0.04885985898995732
508,3,ST8SIA1,78,24,0.052031066871576354,-0.040052867227831565
509,3,STYK1,84,18,0.06805044496750288,-0.03062089525791932
510,3,TAS2R10,74,28,0.07174125506296856,-0.029935545909620664
511,3,TAS2R13,95,7,0.09122544496243305,-0.027436366331074786
512,3,TAS2R14,81,21,0.06818138385505021,-0.03217091954240027
513,3,TAS2R19,88,14,0.08557162009299378,-0.025975998600908896
514,3,TAS2R20,90,12,0.0905477293179803,-0.025730308628455503
515,3,TAS2R30,83,19,0.09047270897565991,-0.028068968479291457
516,3,TAS2R31,79,23,0.06410474413157759,-0.03450847961331081
517,3,TAS2R43,75,27,0.07211844128236088,-0.03241995219243879
518,3,TAS2R50,88,14,0.08565084693965175,-0.038978710744285716
519,3,TAS2R7,95,7,0.08046664009979297,-0.03882757812960591
520,3,TAS2R8,83,19,0.0737784268901125,-0.028332562459002595
521,3,TAS2R9,90,12,0.07879430364321016,-0.024058553481411223
522,3,TMEM52B,77,25,0.06161904650315122,-0.02714299786457857
523,3,TSPAN11,78,24,0.054446385278136354,-0.03274375445912374
524,3,WNT5B,81,21,0.07634961429096242,-0.036741669356923606
525,4,AVEN,6,0,0.26532744419907933,0.0
526,4,DIS3L,6,0,0.2927816838286454,0.0
527,4,FOCAD,6,0,0.3282609969603744,0.0
528,4,HBS1L,6,0,0.3113105261701623,0.0
529,4,PELO,6,0,0.19768595389578072,0.0
530,4,SKIV2L,6,0,0.3615464021262795,0.0
531,4,TTC37,6,0,0.3598612238680626,0.0
532,5,A4GALT,147,18,0.0735494595344438,-0.027061614174175026
533,5,ADORA2A,158,7,0.09520442818058746,-0.018462856219402402
534,5,AIFM3,158,7,0.117660614175822,-0.01118399432944793
535,5,ANKRD54,143,22,0.07820013385823582,-0.027062181662499827
536,5,AP1B1,137,28,0.07318061104196616,-0.030822737430332817
537,5,APOBEC3A,155,10,0.1251159151342625,-0.017065466732934447
538,5,APOBEC3B,152,13,0.08289419208459131,-0.03119484904459955
539,5,APOBEC3C,154,11,0.09641813214026695,-0.02537621425956132
540,5,APOBEC3D,153,12,0.1193485856482884,-0.031407741311069264
541,5,APOBEC3F,153,12,0.08120509974978453,-0.015489818780546833
542,5,APOBEC3G,161,4,0.11679887912632862,-0.031707614165941374
543,5,APOL1,163,2,0.1314497119049155,-0.005555822910134673
544,5,APOL2,157,8,0.10408880717776087,-0.018774722801046154
545,5,APOL3,139,26,0.07139958244780287,-0.0286773070808747
546,5,APOL5,155,10,0.09790898106621873,-0.026538015296079086
547,5,ARHGAP8,153,12,0.07866697839010388,-0.03726104883613967
548,5,BCL2L13,121,44,0.06667993475383377,-0.03157385174238464
549,5,C22orf15,155,10,0.10109331440648697,-0.03196833183158742
550,5,C22orf23,152,13,0.09356825928977305,-0.03771790647832001
551,5,C22orf31,156,9,0.08607620785325966,-0.02076059508146709
552,5,C22orf46,161,4,0.10481031132368912,-0.020295084924724604
553,5,CACNA1I,150,15,0.07741989508983667,-0.021437138514524955
554,5,CASTOR1,144,21,0.08762367401818583,-0.033190202496192374
555,5,CBY1,141,24,0.08090923393413932,-0.031005401009500156
556,5,CCDC116,155,10,0.09211349511150599,-0.025465440908286462
557,5,CCDC157,149,16,0.08080173681576351,-0.026551856336111904
558,5,CERK,139,26,0.06731158285376723,-0.03570141480862776
559,5,CHADL,143,22,0.07743913207271853,-0.02477238092450164
560,5,CHCHD10,139,26,0.08127404567296967,-0.03314066431419903
561,5,CKLF,144,21,0.07551177754931826,-0.02580055079173694
562,5,CLDN5,137,28,0.06327745532466206,-0.03383778516384349
563,5,COMT,133,32,0.06667206807876952,-0.025196345565930523
564,5,CRYBA4,158,7,0.10689053384887931,-0.018977969292694023
565,5,CRYBB1,154,11,0.10096358262794707,-0.03047510597066497
566,5,CRYBB2,145,20,0.08129440276150082,-0.02064451015479849
567,5,CRYBB3,153,12,0.10884916532977056,-0.030111256748529974
568,5,CSDC2,148,17,0.06905549654047094,-0.03270001337926681
569,5,CSF2RB,121,44,0.05899804243776019,-0.02159410259835665
570,5,CSNK1E,143,22,0.07329990064766366,-0.03194320132786841
571,5,CYTH4,149,16,0.08542469991740935,-0.028976803549124075
572,5,DERL3,132,33,0.0647316134109043,-0.03651560112160972
573,5,DESI1,153,12,0.08448897341276171,-0.01646569410900493
574,5,DGCR6,158,7,0.11493894442165906,-0.03261720532388789
575,5,DGCR6L,154,11,0.12089128040210147,-0.031721457400610276
576,5,DMC1,150,15,0.08774590030757311,-0.02783214841523197
577,5,DRICH1,150,15,0.09223550987434319,-0.031480332609677315
578,5,EMID1,156,9,0.09949987430624284,-0.017230798787206278
579,5,FAM19A5,143,22,0.0676771031344755,-0.033686811167576006
580,5,FOXRED2,160,5,0.10927882508748547,-0.023979852304613226
581,5,GAL3ST1,156,9,0.096127093249787,-0.02671993690190653
582,5,GGT1,143,22,0.0723305329634368,-0.023680306012482253
583,5,GGTLC2,147,18,0.0836229779026146,-0.03127911886679272
584,5,GP1BB,135,30,0.08266137428615156,-0.03654777443332804
585,5,GRAMD2A,151,14,0.06847473017583683,-0.022662391573802558
586,5,GSTT2B,164,1,0.12628894489741607,-0.01052476565200684
587,5,GUCD1,163,2,0.10226925310144884,-0.03137925610974302
588,5,HIC2,142,23,0.0848784853933316,-0.019676411370043365
589,5,HMOX1,146,19,0.08659121035596022,-0.027031891377247014
590,5,HORMAD2,140,25,0.07669144770495674,-0.026463834202741916
591,5,HPS1,157,8,0.10313322497209555,-0.01891579313832786
592,5,IGLL1,154,11,0.08669326988052263,-0.021269401102573908
593,5,IGLL5,156,9,0.08762907003123575,-0.015725519973104826
594,5,IL17RA,135,30,0.07970684674027649,-0.027948881380127924
595,5,ISX,151,14,0.0722415952653484,-0.02826581502140629
596,5,JOSD1,143,22,0.07212068497638671,-0.028968693669487088
597,5,KCTD17,132,33,0.07523446943035976,-0.030927830220499872
598,5,KDELR3,139,26,0.0660168509394061,-0.028647671519022772
599,5,KIAA0930,138,27,0.07944412032706806,-0.024907176817200633
600,5,KLHL22,122,43,0.061563424688984444,-0.03860385902115227
601,5,KREMEN1,146,19,0.06552573067351405,-0.020186357041216452
602,5,LGALS2,138,27,0.07242041767760891,-0.032177966435900845
603,5,LMF2,140,25,0.07262141329310338,-0.03178259425630606
604,5,LRRC75B,153,12,0.10205945548937757,-0.01892185737218349
605,5,LZTR1,156,9,0.09583508445432064,-0.019965762533449328
606,5,MAPK12,139,26,0.06893517464832784,-0.02623816959086412
607,5,MB,143,22,0.08122635769272205,-0.04492882803695634
608,5,MCHR1,148,17,0.07818033512201616,-0.019867198528110752
609,5,MEI1,139,26,0.07356838813586518,-0.02862719124160927
610,5,MFNG,151,14,0.0780372475721696,-0.024615587296114672
611,5,MGAT3,153,12,0.09048915283007619,-0.022613745340314535
612,5,MICALL1,154,11,0.0923206894431441,-0.02772315739957941
613,5,MIF,159,6,0.12155421945324811,-0.013622722566306339
614,5,MMP11,155,10,0.0963264893752595,-0.017605709880416452
615,5,MPPE1,160,5,0.1294934219766219,-0.01911795513589632
616,5,MPST,161,4,0.100532560220645,-0.012596154653927508
617,5,MTFP1,161,4,0.0999826018327237,-0.023576651725353094
618,5,NCF4,134,31,0.06187521325263241,-0.023802653680101513
619,5,NIPSNAP1,153,12,0.09004812801250665,-0.017395551762590878
620,5,NPTXR,121,44,0.06030198074691341,-0.026137370823907227
621,5,OSBP2,151,14,0.08633476923740002,-0.025492865113005362
622,5,P2RX6,149,16,0.0753626006736218,-0.030759401004094477
623,5,PARVB,140,25,0.07775812694534665,-0.03321619341227386
624,5,PIWIL3,139,26,0.07408757933374013,-0.02191334462156513
625,5,PKDREJ,134,31,0.06475672444842555,-0.021231473191937213
626,5,PLA2G3,140,25,0.08052019716058889,-0.024602286855077937
627,5,PMM1,140,25,0.0688806648540703,-0.02228116562203259
628,5,PNPLA3,150,15,0.07034518917690899,-0.027067089080918143
629,5,PNPLA5,143,22,0.08459156387698448,-0.025912284546264153
630,5,PRR5,132,33,0.06861320068857195,-0.03227987576132018
631,5,PVALB,146,19,0.08153865498447843,-0.024898533010426382
632,5,RAC2,156,9,0.0943550920503437,-0.012244993692085157
633,5,RASD2,150,15,0.10062247253664719,-0.0568309428350586
634,5,RASL10A,142,23,0.08223778972286082,-0.03335501007158851
635,5,RFPL2,160,5,0.11081674752556922,-0.014662992030359298
636,5,RFPL3,162,3,0.1346074971507236,-0.008859089299244317
637,5,RGL4,155,10,0.08711644498255885,-0.023846347193462937
638,5,RHBDD3,143,22,0.06507335339684057,-0.026752389753650522
639,5,RIMBP3,153,12,0.08833268303604538,-0.026738864384532005
640,5,RNF185,142,23,0.07924776267657149,-0.02569446753757596
641,5,RNF215,155,10,0.08794549623529956,-0.02192564591995428
642,5,RSPH14,154,11,0.07913077440723221,-0.022360938523486
643,5,SDF2L1,155,10,0.0940601832051393,-0.01743842467102904
644,5,SEC14L2,151,14,0.08997606938746944,-0.031022092659250426
645,5,SEC14L3,157,8,0.10774013148215852,-0.014572843653401094
646,5,SEC14L4,160,5,0.112374108174831,-0.0164029307378821
647,5,SEC14L6,162,3,0.14409465408084599,-0.008639243974467475
648,5,SELENOM,144,21,0.07723296414693125,-0.02413564272570881
649,5,SEPT3,158,7,0.08692429579669503,-0.021326651173317245
650,5,SEPT5,156,9,0.13430022893799018,-0.006324686593652932
651,5,SERHL2,154,11,0.07461897595868627,-0.0164218145345664
652,5,SERPIND1,121,44,0.05893086878017866,-0.035911522815221905
653,5,SGSM1,157,8,0.09929920950849666,-0.029677700056452615
654,5,SH3BP1,153,12,0.07422755380731288,-0.009951778628974523
655,5,SIRPA,144,21,0.08498787104089205,-0.028627099401219696
656,5,SLC16A8,147,18,0.06739102876909545,-0.031159121899302398
657,5,SLC25A17,145,20,0.07885102964716499,-0.03175743692867639
658,5,SLC5A1,163,2,0.14161601112136835,-0.03055475876153931
659,5,SLC5A4,158,7,0.11034124544457088,-0.01728015396499322
660,5,SLC7A4,141,24,0.08113224811023427,-0.024457260158977645
661,5,SNAP29,130,35,0.05878711570414666,-0.035780945837077145
662,5,SPECC1L,140,25,0.08586514435877078,-0.023056285872994037
663,5,SULT4A1,143,22,0.07475054141380079,-0.0292588558219511
664,5,SUN2,151,14,0.08567315359565299,-0.029129450995066197
665,5,SUSD2,156,9,0.09761238535890349,-0.01450972863720774
666,5,SYNGR1,148,17,0.07598644457372879,-0.021250475398432028
667,5,TAB1,135,30,0.0597911190575271,-0.029694152686081766
668,5,TANGO2,148,17,0.08095789558988734,-0.030341738831591355
669,5,TBC1D10A,161,4,0.09697269264592454,-0.05542587087283088
670,5,TCN2,150,15,0.08484210575381126,-0.018091327440214855
671,5,TEX33,142,23,0.07291535134567192,-0.02892296546270483
672,5,THAP7,157,8,0.08165407424129187,-0.015883478863683288
673,5,TMEM121B,143,22,0.07609479723222337,-0.02556553996359249
674,5,TMEM184B,150,15,0.06681050086673933,-0.02147462014104864
675,5,TMPRSS6,124,41,0.0620438984986377,-0.04296273570877926
676,5,TNRC6B,160,5,0.10753602068046612,-0.02993624184069845
677,5,TOP3B,127,38,0.06942047084126625,-0.03327231500055004
678,5,TPST2,143,22,0.07767850101297312,-0.01579258777417771
679,5,TRIOBP,150,15,0.07963986126190692,-0.01964130170072291
680,5,TRMT2A,150,15,0.08028551841622002,-0.019029601096465405
681,5,TSSK2,146,19,0.0794670352595355,-0.030369225786170583
682,5,TST,155,10,0.09754864296298876,-0.019632928975480825
683,5,TTC28,135,30,0.06675990975201025,-0.039719180793839154
684,5,TTLL12,135,30,0.06307201658808355,-0.033822446826726346
685,5,TUBA8,142,23,0.06716738822806423,-0.02618992540658048
686,5,TXNRD2,139,26,0.0714582062919803,-0.030997036251687784
687,5,UPB1,149,16,0.0882761451451631,-0.03156541286971889
688,5,UPK3A,126,39,0.059086263581284146,-0.026658977907313898
689,5,UQCRFS1,117,48,0.05797904982211754,-0.03662295949883215
690,5,USP18,157,8,0.09103801383794753,-0.020529825860771685
691,5,VPREB1,163,2,0.13551963958875085,-0.00970710980898689
692,5,WBP2NL,133,32,0.07387012195563855,-0.033510179652354005
693,5,YPEL1,161,4,0.11640338288400298,-0.027262420933073198
694,5,ZDHHC8,152,13,0.10233459164394344,-0.03707643308434156
695,5,ZNF280B,127,38,0.07596800341633093,-0.03803108798689435
696,5,ZNF74,161,4,0.11300061880994718,-0.01904419371984969
697,5,ZNRF3,146,19,0.0719049111573992,-0.02360144871275258
698,6,AARS2,127,0,0.513669417607219,0.0
699,6,AURKAIP1,127,0,0.3803021431546008,0.0
700,6,DAP3,127,0,0.460780453822682,0.0
701,6,DARS2,127,0,0.44322164734040803,0.0
702,6,DDX28,127,0,0.46082454298843145,0.0
703,6,EARS2,127,0,0.572307708295422,0.0
704,6,ERAL1,127,0,0.418619965542188,0.0
705,6,FARS2,127,0,0.5239630637793256,0.0
706,6,GADD45GIP1,127,0,0.4179128801448588,0.0
707,6,GATB,127,0,0.49162601646151577,0.0
708,6,GATC,127,0,0.4293179763344008,0.0
709,6,GFM1,127,0,0.4902474514866796,0.0
710,6,GFM2,127,0,0.4719675653376068,0.0
711,6,GTPBP10,127,0,0.45317611443225814,0.0
712,6,GTPBP8,127,0,0.4237191112032832,0.0
713,6,HARS2,127,0,0.5245353780429651,0.0
714,6,KIAA0391,127,0,0.5541697355151154,0.0
715,6,LARS2,127,0,0.5662793498997968,0.0
716,6,LRPPRC,127,0,0.5494412944260499,0.0
717,6,MALSU1,127,0,0.44777112615777426,0.0
718,6,MARS2,127,0,0.5731816851568574,0.0
719,6,METTL17,127,0,0.4627510357976388,0.0
720,6,MIPEP,127,0,0.46283407613580757,0.0
721,6,MRM2,127,0,0.42939948907780084,0.0
722,6,MRM3,127,0,0.447821277958104,0.0
723,6,MRPL10,127,0,0.5634441200465065,0.0
724,6,MRPL11,127,0,0.3764761692132917,0.0
725,6,MRPL12,127,0,0.49312197887465725,0.0
726,6,MRPL13,127,0,0.5315272793779946,0.0
727,6,MRPL14,127,0,0.5027050360038404,0.0
728,6,MRPL15,127,0,0.5761271202900196,0.0
729,6,MRPL16,127,0,0.5400555862632841,0.0
730,6,MRPL17,127,0,0.5500435888560135,0.0
731,6,MRPL18,127,0,0.545392559370895,0.0
732,6,MRPL19,127,0,0.4302305906880241,0.0
733,6,MRPL2,127,0,0.4811907115005315,0.0
734,6,MRPL20,127,0,0.5374775736110164,0.0
735,6,MRPL21,127,0,0.5807719799604432,0.0
736,6,MRPL22,127,0,0.3974166895129202,0.0
737,6,MRPL23,127,0,0.5680905388634359,0.0
738,6,MRPL27,127,0,0.41320960114003935,0.0
739,6,MRPL28,127,0,0.481043537535695,0.0
740,6,MRPL3,127,0,0.42734525170810445,0.0
741,6,MRPL30,127,0,0.4869646783432418,0.0
742,6,MRPL32,127,0,0.5135812914819741,0.0
743,6,MRPL33,127,0,0.5249142293118397,0.0
744,6,MRPL34,127,0,0.4602403847749961,0.0
745,6,MRPL35,127,0,0.46742334789524714,0.0
746,6,MRPL36,127,0,0.43156024593874914,0.0
747,6,MRPL37,127,0,0.43262997041409607,0.0
748,6,MRPL38,127,0,0.5144024615552844,0.0
749,6,MRPL39,127,0,0.5486221203945781,0.0
750,6,MRPL4,127,0,0.49472915407360774,0.0
751,6,MRPL40,127,0,0.48732184137299184,0.0
752,6,MRPL41,127,0,0.5533725857776175,0.0
753,6,MRPL42,127,0,0.3443846157748923,0.0
754,6,MRPL43,127,0,0.550656790622808,0.0
755,6,MRPL44,127,0,0.4597011686710818,0.0
756,6,MRPL45,127,0,0.40534713935672184,0.0
757,6,MRPL46,127,0,0.5608713233802174,0.0
758,6,MRPL47,127,0,0.48692093851922336,0.0
759,6,MRPL48,127,0,0.5187516490042381,0.0
760,6,MRPL49,127,0,0.4752461172945489,0.0
761,6,MRPL50,127,0,0.3942936088857428,0.0
762,6,MRPL51,127,0,0.35793730000353285,0.0
763,6,MRPL53,127,0,0.4983209377509769,0.0
764,6,MRPL54,127,0,0.40404747274480896,0.0
765,6,MRPL55,127,0,0.49020261367355245,0.0
766,6,MRPL57,127,0,0.5373328029973962,0.0
767,6,MRPL58,127,0,0.3834505866110568,0.0
768,6,MRPL9,127,0,0.4372449183462614,0.0
