,module,gene,num positive,num negative,avg positive,avg negative
11532,1453,LAT,22,0,0.1386866676560567,0.0
11533,1453,MPV17L,22,0,0.18043320530035625,0.0
11534,1453,NOMO2,22,0,0.15131145276347321,0.0
11535,1453,NPIPA5,22,0,0.15826822289603065,0.0
11536,1453,PDZD9,22,0,0.13691321954253008,0.0
11537,1453,PYCARD,21,1,0.1870810377020391,-0.003947552442707894
11538,1453,SCNN1B,22,0,0.15568013149123544,0.0
11539,1453,SEPT1,22,0,0.19729910482619875,0.0
11540,1453,STX1B,22,0,0.18028274882565365,0.0
11541,1453,SULT1A2,22,0,0.16973974842215536,0.0
11542,1453,VKORC1,22,0,0.17095119287765514,0.0
11543,1453,ZNF747,22,0,0.19049224881463617,0.0
11544,1453,ZNF764,22,0,0.18457095530909065,0.0
11545,1453,ZNF771,22,0,0.15622575176037354,0.0
11546,1453,ZNF785,22,0,0.2042698878592115,0.0
11547,1454,CNIH1,9,0,0.19380284218282512,0.0
11548,1454,RAB1A,9,0,0.26859261965641046,0.0
11549,1454,RAB1B,9,0,0.19830000049396335,0.0
11550,1454,SAR1A,9,0,0.24356707038535935,0.0
11551,1454,SEC23IP,9,0,0.33756387123268145,0.0
11552,1454,SEC31A,9,0,0.17726761347950024,0.0
11553,1454,SURF4,9,0,0.21951609988751108,0.0
11554,1454,TM9SF3,9,0,0.23001790255008098,0.0
11555,1454,TRAPPC12,9,0,0.25344752438035567,0.0
11556,1454,TRAPPC13,9,0,0.3174080433012358,0.0
11557,1455,ABCE1,3,0,0.23109002008571386,0.0
11558,1455,MAK16,3,0,0.19454127967598425,0.0
11559,1455,PES1,3,0,0.24854389353306502,0.0
11560,1455,RPL14,3,0,0.24700124511134988,0.0
11561,1456,LSM2,3,0,0.22747789806498755,0.0
11562,1456,PDRG1,3,0,0.22576034715225968,0.0
11563,1456,PFDN2,3,0,0.25294742614482524,0.0
11564,1456,PFDN6,3,0,0.17220106861892273,0.0
11565,1457,AEBP1,4,0,0.09671421659185224,0.0
11566,1457,GCK,3,1,0.08125883886865796,-0.04821580957729438
11567,1457,PGAM2,4,0,0.10575745324905214,0.0
11568,1457,UBE2D4,4,0,0.10144146632974914,0.0
11569,1457,URGCP,3,1,0.1607637517648115,-0.04821580957729438
11570,1458,BRF2,2,1,0.07874818745638852,-0.007436110576540859
11571,1458,FNTA,3,0,0.19481069669973147,0.0
11572,1458,PGGT1B,2,1,0.1433174538498049,-0.007436110576540859
11573,1458,TTI2,3,0,0.15331064995928964,0.0
11574,1459,GPI,5,0,0.3093865816993741,0.0
11575,1459,PGD,5,0,0.2492979183776444,0.0
11576,1459,PGLS,5,0,0.2047748596473548,0.0
11577,1459,PKM,5,0,0.25543766904725607,0.0
11578,1459,SLC2A1,5,0,0.16356924712506163,0.0
11579,1459,TPI1,5,0,0.29588143534323164,0.0
11580,1460,CTSK,12,0,0.24693098761731055,0.0
11581,1460,GBA,12,0,0.21707132303611146,0.0
11582,1460,LCE3E,12,0,0.18401220556035272,0.0
11583,1460,PGLYRP3,12,0,0.18613113882106194,0.0
11584,1460,PGLYRP4,12,0,0.16498815408311754,0.0
11585,1460,S100A12,12,0,0.21727561900966416,0.0
11586,1460,S100A2,12,0,0.27247442358668744,0.0
11587,1460,S100A4,12,0,0.20715831572093737,0.0
11588,1460,S100A5,12,0,0.19864713597572745,0.0
11589,1460,S100A6,12,0,0.14223708249514846,0.0
11590,1460,S100A8,12,0,0.21129749321368582,0.0
11591,1460,S100A9,12,0,0.19677230609667262,0.0
11592,1460,SLAMF7,12,0,0.18632375464828707,0.0
11593,1461,CD2BP2,4,0,0.16120403529998228,0.0
11594,1461,EAF1,4,0,0.24211158428651297,0.0
11595,1461,ICE2,4,0,0.30894694980650506,0.0
11596,1461,PHAX,4,0,0.1313593296910736,0.0
11597,1461,USPL1,4,0,0.2809409800773582,0.0
11598,1462,PHLPP1,3,0,0.11855704991934839,0.0
11599,1462,RNF219,3,0,0.10363143718807295,0.0
11600,1462,USP46,3,0,0.20040277627362615,0.0
11601,1462,WDR20,3,0,0.2103478958844688,0.0
11602,1463,BEST3,2,1,0.11969876128577092,-0.04739248040651071
11603,1463,MYCN,3,0,0.22944299379947594,0.0
11604,1463,PDK1,3,0,0.14850237732668933,0.0
11605,1463,PHOX2A,2,1,0.1756078674959969,-0.04739248040651071
11606,1464,ENTPD2,6,0,0.16978392879349546,0.0
11607,1464,LCN10,6,0,0.17917565989755024,0.0
11608,1464,LCN15,6,0,0.19816638272594642,0.0
11609,1464,LCN6,6,0,0.24767619582437916,0.0
11610,1464,LCN8,6,0,0.2660619717041859,0.0
11611,1464,PHPT1,6,0,0.13313738015697127,0.0
11612,1464,TUBB4B,6,0,0.1925948533218399,0.0
11613,1465,CLEC4D,4,0,0.172254197312137,0.0
11614,1465,KCNA6,4,0,0.14484276315318234,0.0
11615,1465,PIANP,4,0,0.12896127943167926,0.0
11616,1465,PRB4,4,0,0.1400733201270417,0.0
11617,1465,PZP,4,0,0.14328673843452663,0.0
11618,1466,CTSK,9,0,0.24926927886908212,0.0
11619,1466,FLG2,9,0,0.21385503474889211,0.0
11620,1466,HIST2H2AB,9,0,0.22923814387073627,0.0
11621,1466,HIST2H2BE,9,0,0.19425458457040576,0.0
11622,1466,PIAS3,9,0,0.137093435094234,0.0
11623,1466,S100A12,9,0,0.20170881330852017,0.0
11624,1466,S100A2,9,0,0.2386348027440438,0.0
11625,1466,S100A5,9,0,0.19805037735483777,0.0
11626,1466,S100A6,9,0,0.16398834088008402,0.0
11627,1466,SELENBP1,9,0,0.15710712924545953,0.0
11628,1467,BCL6,8,0,0.201440523981631,0.0
11629,1467,CYB561A3,8,0,0.24829202081969493,0.0
11630,1467,EBF1,8,0,0.3353429132250994,0.0
11631,1467,ITSN2,8,0,0.30408669273751177,0.0
11632,1467,MEF2B,8,0,0.23890586723673868,0.0
11633,1467,PAX5,8,0,0.2977345396335708,0.0
11634,1467,PIK3CD,8,0,0.1840555571925275,0.0
11635,1467,POU2AF1,8,0,0.26829863655621145,0.0
11636,1467,SH3GL1,8,0,0.2967081469990338,0.0
11637,1468,OR1A1,3,0,0.2215981821090949,0.0
11638,1468,OR1A2,3,0,0.184096040524246,0.0
11639,1468,OR1G1,3,0,0.1871217839834468,0.0
11640,1468,PITPNA,3,0,0.15083689990749513,0.0
11641,1469,ANO1,7,0,0.22267507532181435,0.0
11642,1469,FGF19,7,0,0.22863092589259382,0.0
11643,1469,FGF4,7,0,0.17115480509358066,0.0
11644,1469,MRGPRD,7,0,0.30789081951481173,0.0
11645,1469,MRGPRF,7,0,0.2720685080549665,0.0
11646,1469,MYEOV,7,0,0.24967148918354923,0.0
11647,1469,PITPNM1,7,0,0.22137225161257387,0.0
11648,1469,POLD4,7,0,0.25236935473370614,0.0
11649,1470,GSTA1,8,0,0.14404459746010875,0.0
11650,1470,GSTA3,8,0,0.16865753932678246,0.0
11651,1470,GSTA4,8,0,0.15422557223197006,0.0
11652,1470,GUCA1A,8,0,0.14258633842018775,0.0
11653,1470,IL17A,8,0,0.21934795161713372,0.0
11654,1470,IL17F,8,0,0.2140152269321999,0.0
11655,1470,MLIP,8,0,0.15018937235118898,0.0
11656,1470,PKHD1,8,0,0.113188544236842,0.0
11657,1470,TFAP2D,8,0,0.17286148094555018,0.0
11658,1471,CTIF,4,0,0.10415010870804248,0.0
11659,1471,DSG3,3,1,0.17468050407612248,-0.005808941696309253
11660,1471,DSG4,4,0,0.13106432851956412,0.0
11661,1471,PKHD1L1,3,1,0.10246731666575433,-0.005808941696309253
11662,1471,SERPINB7,4,0,0.10887261204232807,0.0
11663,1472,C8orf76,5,0,0.13382467937328998,0.0
11664,1472,CA2,5,0,0.15158987951124336,0.0
11665,1472,CYP7A1,5,0,0.14262940852736736,0.0
11666,1472,PKIA,5,0,0.15865808198069736,0.0
11667,1472,TMEM67,5,0,0.123669086696985,0.0
11668,1472,TMEM69,5,0,0.15567109808041923,0.0
11669,1473,KCNJ10,4,0,0.17929527898501643,0.0
11670,1473,OR10J5,4,0,0.20822156824735233,0.0
11671,1473,PGLYRP3,4,0,0.1652116083807409,0.0
11672,1473,PKLR,4,0,0.12571083500822613,0.0
11673,1473,S100A2,4,0,0.21055169330313933,0.0
11674,1474,CDC25B,2,1,0.2848079064156517,-0.18108090573092706
11675,1474,DBF4,3,0,0.17703959404291936,0.0
11676,1474,FOXM1,2,1,0.2721673637505423,-0.19165785904674396
11677,1474,PKMYT1,1,2,0.17459017295277007,-0.1863693823888355
11678,1475,BSND,4,0,0.16743215461981883,0.0
11679,1475,C1orf123,4,0,0.205143391020844,0.0
11680,1475,GPX7,4,0,0.13497066975648264,0.0
11681,1475,PCSK9,4,0,0.18019944352081171,0.0
11682,1475,PLA2G12A,4,0,0.12024052350770148,0.0
11683,1476,DDX50,3,0,0.13664697869091527,0.0
11684,1476,HKDC1,3,0,0.14335299256673664,0.0
11685,1476,PLA2G12B,3,0,0.12987504095446037,0.0
11686,1476,SFTPA2,3,0,0.1240688223314767,0.0
11687,1477,C15orf53,7,0,0.18677940732577955,0.0
11688,1477,CHRNA7,7,0,0.1578665269382368,0.0
11689,1477,DUOXA1,7,0,0.16886775293887082,0.0
11690,1477,EPB42,7,0,0.1844969163744572,0.0
11691,1477,PLA2G4D,7,0,0.18953757341076002,0.0
11692,1477,PLA2G4E,7,0,0.17506126208058137,0.0
11693,1477,PLA2G4F,7,0,0.10257264857250582,0.0
11694,1477,TGM5,7,0,0.17128512968579515,0.0
11695,1478,BRAP,1,3,0.08743985460422066,-0.1358181320619327
11696,1478,PLAA,3,1,0.26502254470080194,-0.0639599511283049
11697,1478,UBB,4,0,0.1296848432321494,0.0
11698,1478,UBC,3,1,0.20605739292084638,-0.10092078248821482
11699,1478,USP14,3,1,0.24856389189737602,-0.24257366256927831
11700,1479,DDX21,4,0,0.2956317424316729,0.0
11701,1479,HSPA14,4,0,0.31266731483625543,0.0
11702,1479,NCL,4,0,0.30508300651744863,0.0
11703,1479,PINX1,3,1,0.31545157689810005,-0.07406387062323125
11704,1479,PLBD1,3,1,0.058348864005139056,-0.07406387062323125
11705,1480,LPAR1,2,1,0.32073932833806695,-0.0238324856781188
11706,1480,PDCL,3,0,0.2677646252394284,0.0
11707,1480,PLCB3,2,1,0.07204290054635558,-0.0238324856781188
11708,1480,RIC8A,3,0,0.2927800088577276,0.0
11709,1481,HRNR,9,0,0.15928018176619066,0.0
11710,1481,LCE1A,9,0,0.19335185167063895,0.0
11711,1481,LCE1B,8,1,0.23146534940980548,-0.005859861329011297
11712,1481,LCE2A,9,0,0.23081517136358418,0.0
11713,1481,LCE3A,9,0,0.2019702092582554,0.0
11714,1481,LCE3B,8,1,0.14471776792389976,-0.005859861329011297
11715,1481,LCE3D,9,0,0.18967530000662328,0.0
11716,1481,LCE3E,9,0,0.22566512331745792,0.0
11717,1481,LCE5A,9,0,0.22236358859952196,0.0
11718,1481,SPRR2G,9,0,0.22946486503355676,0.0
11719,1482,PLEKHA1,4,0,0.43674943861058957,0.0
11720,1482,PLEKHH3,4,0,0.36728579533695266,0.0
11721,1482,PTEN,4,0,0.4395510333463859,0.0
11722,1482,PTPN13,4,0,0.17935164371825116,0.0
11723,1482,TSC1,4,0,0.30057938434762116,0.0
11724,1483,EXOSC5,7,0,0.14864986782641323,0.0
11725,1483,PSMC4,7,0,0.178445354120555,0.0
11726,1483,RBM42,6,1,0.109479957105611,-0.0180786575871907
11727,1483,RPS16,7,0,0.17110858828427114,0.0
11728,1483,SAE1,6,1,0.1608083646857219,-0.0180786575871907
11729,1483,SNRPD2,7,0,0.18111630059938846,0.0
11730,1483,SYMPK,7,0,0.19490496212745984,0.0
11731,1483,UBA2,7,0,0.17183598420684199,0.0
11732,1484,GZMK,3,0,0.171341503019292,0.0
11733,1484,ITGA2,3,0,0.142707420548941,0.0
11734,1484,PLPP1,3,0,0.14075049990036312,0.0
11735,1484,RNF138,3,0,0.17186266728089908,0.0
11736,1485,AMN1,3,0,0.14504674410820664,0.0
11737,1485,ETFBKMT,3,0,0.1276293916050641,0.0
11738,1485,KIAA1551,2,1,0.11090330901635637,-0.011456068743372643
11739,1485,PLS1,2,1,0.14242945059600934,-0.011456068743372643
11740,1486,CCDC73,4,0,0.17271421576178705,0.0
11741,1486,KCNK13,4,0,0.2879358360348908,0.0
11742,1486,NAT8L,4,0,0.2570972568322171,0.0
11743,1486,PLVAP,4,0,0.07367150099334316,0.0
11744,1486,RPH3A,4,0,0.20358148414999422,0.0
11745,1487,HUS1,4,0,0.3014224717600666,0.0
11746,1487,RAD1,4,0,0.2911259346523071,0.0
11747,1487,RNASEH2A,4,0,0.449166907642144,0.0
11748,1487,RNASEH2B,4,0,0.4164350016118421,0.0
11749,1487,RNASEH2C,4,0,0.4580438246365517,0.0
11750,1488,ALDH3A1,12,0,0.24607961150144322,0.0
11751,1488,CCDC144A,12,0,0.269773938740978,0.0
11752,1488,CCDC144NL,12,0,0.1662240075704575,0.0
11753,1488,DRC3,12,0,0.18607767751299498,0.0
11754,1488,GID4,12,0,0.1520027235945972,0.0
11755,1488,LLGL1,12,0,0.13543621596417785,0.0
11756,1488,MIEF2,12,0,0.1571696309057304,0.0
11757,1488,PMP22,12,0,0.12582889732443556,0.0
11758,1488,SLC47A2,12,0,0.17876178551902264,0.0
11759,1488,TBC1D28,12,0,0.1879941140013993,0.0
11760,1488,TNFSF12,12,0,0.19527347711187734,0.0
11761,1488,TRPV2,12,0,0.15971804261772543,0.0
11762,1488,ZNF624,12,0,0.18252857321440064,0.0
11763,1489,C8orf58,9,0,0.1297566012136326,0.0
11764,1489,DMTN,9,0,0.09884332843608853,0.0
11765,1489,PEBP4,8,1,0.14906803752710868,-0.039454337152290735
11766,1489,PNOC,8,1,0.09917594454179593,-0.05987939944929664
11767,1489,SARAF,9,0,0.11810199183000779,0.0
11768,1489,SCARA3,7,2,0.08987472494391247,-0.049666868300793685
11769,1489,TNFRSF10A,9,0,0.18034476265519309,0.0
11770,1489,TNFRSF10B,9,0,0.19594564506740575,0.0
11771,1489,TNFRSF10C,9,0,0.15158533335079216,0.0
11772,1489,TNFRSF10D,9,0,0.19807612116125178,0.0
11773,1490,CD1B,6,0,0.21401251813604952,0.0
11774,1490,CD1E,6,0,0.16838646126503512,0.0
11775,1490,FCRL3,6,0,0.20324102108379508,0.0
11776,1490,OR6N1,6,0,0.19262084496990475,0.0
11777,1490,POGK,6,0,0.09644955682995769,0.0
11778,1490,SLAMF7,6,0,0.2301967447428821,0.0
11779,1490,YY1AP1,6,0,0.19277828465317826,0.0
11780,1491,INTS4,4,0,0.1796756023631873,0.0
11781,1491,NUMA1,4,0,0.18954366887057184,0.0
11782,1491,POLA2,4,0,0.16003584869403753,0.0
11783,1491,POLD3,4,0,0.21817208805688915,0.0
11784,1491,RPS3,4,0,0.20439581138056653,0.0
11785,1492,CIP2A,4,0,0.3365528441224439,0.0
11786,1492,LIG1,4,0,0.14083953735841945,0.0
11787,1492,POLQ,4,0,0.19354372506771964,0.0
11788,1492,RHNO1,4,0,0.2728786027809671,0.0
11789,1492,TOPBP1,4,0,0.21782326798655424,0.0
11790,1493,POLR1E,3,0,0.2762713529481972,0.0
11791,1493,PWP1,3,0,0.21171565762050315,0.0
11792,1493,TCOF1,3,0,0.25061383210082044,0.0
11793,1493,TMEM82,3,0,0.14173367988866004,0.0
11794,1494,C1QTNF9,3,0,0.12199958632070783,0.0
11795,1494,POSTN,3,0,0.13194304721280492,0.0
11796,1494,RNF6,3,0,0.15428929519211568,0.0
11797,1494,SOHLH2,3,0,0.1268297618571856,0.0
11798,1495,CCDC74B,4,0,0.13654160659731635,0.0
11799,1495,CFC1,4,0,0.1593879342869112,0.0
11800,1495,CFC1B,4,0,0.16709512125233805,0.0
11801,1495,POTEG,4,0,0.16462853342083067,0.0
11802,1495,POTEI,4,0,0.20182822743449724,0.0
11803,1496,ADCYAP1R1,11,0,0.17260259016636156,0.0
11804,1496,AEBP1,11,0,0.1698831276788169,0.0
11805,1496,AGR2,11,0,0.1498698870298415,0.0
11806,1496,AGR3,11,0,0.21264440839545698,0.0
11807,1496,GCK,11,0,0.1244270370853207,0.0
11808,1496,GHRHR,11,0,0.1897248988154043,0.0
11809,1496,HOXA6,11,0,0.10330829140622745,0.0
11810,1496,HOXA7,10,1,0.13803818075925978,-0.022828943889168552
11811,1496,KIAA0895,11,0,0.12456812134196862,0.0
11812,1496,MYO1G,10,1,0.12770534662488037,-0.022828943889168552
11813,1496,NME8,11,0,0.11093498716141387,0.0
11814,1496,POU6F2,11,0,0.10243267512205204,0.0
11815,1497,EPRS,3,0,0.15340389685361736,0.0
11816,1497,GGPS1,3,0,0.3050850794823238,0.0
11817,1497,GUK1,3,0,0.22280288527268077,0.0
11818,1497,PPA1,3,0,0.16636842669359306,0.0
11819,1498,DHX33,5,0,0.1849004345311267,0.0
11820,1498,PPAN,5,0,0.2638830314206275,0.0
11821,1498,PWP2,5,0,0.2820148784468093,0.0
11822,1498,RRP1,5,0,0.2688655892067581,0.0
11823,1498,URB1,5,0,0.2857298555186021,0.0
11824,1498,WDR18,5,0,0.33452093728118343,0.0
11825,1499,CXCL1,9,0,0.1419217340540186,0.0
11826,1499,CXCL3,9,0,0.15635990596863122,0.0
11827,1499,FAM47E,9,0,0.14386942773335915,0.0
11828,1499,PF4,9,0,0.14855695756243847,0.0
11829,1499,PPBP,9,0,0.10004917726472798,0.0
11830,1499,TMPRSS11B,9,0,0.12476498262190619,0.0
11831,1499,UGT2A3,9,0,0.15357818535988135,0.0
11832,1499,UGT2B15,9,0,0.14213480300516312,0.0
11833,1499,UGT2B4,9,0,0.17117985945305236,0.0
11834,1499,UGT2B7,9,0,0.18602191633122536,0.0
11835,1500,CCDC130,9,0,0.32222232588963706,0.0
11836,1500,CLASRP,9,0,0.17514265778045326,0.0
11837,1500,CWF19L1,9,0,0.20379392276810032,0.0
11838,1500,CWF19L2,9,0,0.11876812562482003,0.0
11839,1500,DHX35,9,0,0.34826033704460013,0.0
11840,1500,FRA10AC1,9,0,0.21758821434400255,0.0
11841,1500,GPATCH1,9,0,0.2787064120123385,0.0
11842,1500,LENG1,9,0,0.18458203602495804,0.0
11843,1500,PPIE,9,0,0.13901684885431353,0.0
11844,1500,WDR83,9,0,0.33554658040054036,0.0
11845,1501,ATM,3,4,0.515464625136981,-0.41953559577908034
11846,1501,CHEK2,3,4,0.5397652290317198,-0.4552077219705199
11847,1501,MDM2,3,4,0.5618469993430979,-0.559757494459478
11848,1501,MDM4,3,4,0.5249180140584416,-0.3915184965583902
11849,1501,PPM1D,3,4,0.5769431604660652,-0.4946335908677282
11850,1501,PPM1G,3,4,0.40425906779246984,-0.374652448971763
11851,1501,TP53,3,4,0.6359481392511331,-0.5567298514928111
11852,1501,USP28,3,4,0.4951210191526178,-0.38908886161494793
11853,1502,PPP1R12A,3,0,0.2163136084947225,0.0
11854,1502,PPP1R12C,3,0,0.17645173470802422,0.0
11855,1502,SPECC1L,3,0,0.16154397539321477,0.0
11856,1502,SSH2,3,0,0.09408164386301941,0.0
11857,1503,APOPT1,3,0,0.16497567564342888,0.0
11858,1503,BAG5,3,0,0.08477194598752481,0.0
11859,1503,MOK,3,0,0.1503704766468169,0.0
11860,1503,PPP1R13B,3,0,0.13339025901891352,0.0
11861,1504,C15orf53,8,0,0.18879777554441132,0.0
11862,1504,CHRNA7,8,0,0.17167949113459902,0.0
11863,1504,DUOXA1,8,0,0.17207497594439847,0.0
11864,1504,DUOXA2,8,0,0.1486211042669378,0.0
11865,1504,EPB42,8,0,0.18134000462092026,0.0
11866,1504,PLA2G4D,8,0,0.19409025861363288,0.0
11867,1504,PLA2G4E,8,0,0.19226794805233888,0.0
11868,1504,PPP1R14D,8,0,0.17958889833825398,0.0
11869,1504,TGM5,8,0,0.17168031052615967,0.0
11870,1505,PPP1R3G,3,0,0.07617548420076657,0.0
11871,1505,SSR1,3,0,0.2970158444563438,0.0
11872,1505,SSR2,3,0,0.2660912172458794,0.0
11873,1505,TMEM208,3,0,0.09659355560318333,0.0
11874,1506,LCMT1,5,0,0.3281935379493396,0.0
11875,1506,PPME1,5,0,0.31013885319052864,0.0
11876,1506,PPP2CA,5,0,0.30427827810056085,0.0
11877,1506,PPP2CB,5,0,0.24987509364035407,0.0
11878,1506,PPP2R1A,5,0,0.2530543587556168,0.0
11879,1506,PPP2R2A,5,0,0.30589800000194833,0.0
11880,1507,PPP2R5C,3,0,0.2128920714031517,0.0
11881,1507,PPP2R5D,3,0,0.17299643082968988,0.0
11882,1507,PPP2R5E,3,0,0.2572365837165066,0.0
11883,1507,SNRK,3,0,0.2850983172832327,0.0
11884,1508,CYB5R4,8,0,0.3224337557538211,0.0
11885,1508,LCMT1,8,0,0.32003719910300205,0.0
11886,1508,PPME1,8,0,0.21498751530094257,0.0
11887,1508,PPP4C,8,0,0.1418045829844004,0.0
11888,1508,PPP4R3A,8,0,0.17389903563896864,0.0
11889,1508,PPP6C,8,0,0.2766073562804033,0.0
11890,1508,PPP6R3,8,0,0.24808924201591231,0.0
11891,1508,PTPA,8,0,0.3346618309713285,0.0
11892,1508,TIPRL,8,0,0.33912161817783315,0.0
11893,1509,CYB5R4,8,0,0.3259006220001162,0.0
11894,1509,LCMT1,8,0,0.32687065769161977,0.0
11895,1509,PPME1,8,0,0.2376726149740949,0.0
11896,1509,PPP4R3A,8,0,0.20067185945459948,0.0
11897,1509,PPP4R3B,8,0,0.22344526742344895,0.0
11898,1509,PPP6C,8,0,0.27440929437352923,0.0
11899,1509,PPP6R3,8,0,0.2504460171008777,0.0
11900,1509,PTPA,8,0,0.3359620778237572,0.0
11901,1509,TIPRL,8,0,0.35954509426266557,0.0
11902,1510,ANKRD52,7,0,0.18196755095862124,0.0
11903,1510,CYB5R4,7,0,0.34143267231750496,0.0
11904,1510,LCMT1,7,0,0.27755830338971066,0.0
11905,1510,PPP6C,7,0,0.3532188125086763,0.0
11906,1510,PPP6R1,7,0,0.19623556008590845,0.0
11907,1510,PPP6R3,7,0,0.279158329289592,0.0
11908,1510,PTPA,7,0,0.352741091023731,0.0
11909,1510,TIPRL,7,0,0.29951318541556204,0.0
11910,1511,DAND5,5,0,0.20145826609350853,0.0
11911,1511,PRDX2,5,0,0.12651225976661007,0.0
11912,1511,ZNF443,5,0,0.18426641582101888,0.0
11913,1511,ZNF490,5,0,0.2474296760500816,0.0
11914,1511,ZNF625,5,0,0.23838191086026503,0.0
11915,1511,ZNF69,5,0,0.24737026688352043,0.0
11916,1512,ISL2,4,0,0.07930230442042074,0.0
11917,1512,LHX3,3,1,0.07769060022195916,-0.0004246909983100226
11918,1512,LRP8,3,1,0.16571192685549294,-0.0004246909983100226
11919,1512,PRDX6,4,0,0.14590257723191005,0.0
11920,1512,SCLY,4,0,0.14055355220901777,0.0
11921,1513,DPP3,3,0,0.17246398525329487,0.0
11922,1513,PREP,3,0,0.18195695495368516,0.0
11923,1513,XPNPEP1,3,0,0.132867934742949,0.0
11924,1513,ZER1,3,0,0.13732015265292288,0.0
11925,1514,CDC25B,3,0,0.18120745438438815,0.0
11926,1514,CDC7,3,0,0.18535305220856704,0.0
11927,1514,DBF4,3,0,0.22436201399168024,0.0
11928,1514,FBXO5,3,0,0.20353707303081303,0.0
11929,1515,CCR2,3,0,0.18492418631114735,0.0
11930,1515,CCR3,3,0,0.17130364410755802,0.0
11931,1515,CCR5,3,0,0.21946078134628144,0.0
11932,1515,PRKAR2A,3,0,0.12054505536715228,0.0
11933,1516,KRAS,3,2,0.23560825757992276,-0.11099501836097862
11934,1516,NRAS,4,1,0.24598857546125213,-0.18484051187203338
11935,1516,PRKCE,4,1,0.16511165089557087,-0.03714952484992387
11936,1516,RAF1,5,0,0.3488124999104576,0.0
11937,1516,RCE1,5,0,0.17815381516683984,0.0
11938,1516,SHOC2,5,0,0.3372699388437031,0.0
11939,1517,MYRF,4,0,0.1715534270962578,0.0
11940,1517,PARD3,4,0,0.41992513827243316,0.0
11941,1517,PARD6B,4,0,0.4487782509633842,0.0
11942,1517,PRKCI,4,0,0.3981913059333829,0.0
11943,1517,PRKCZ,4,0,0.14875699183806804,0.0
11944,1518,LYRM9,4,0,0.17792034511029484,0.0
11945,1518,PROCA1,4,0,0.15850409145531905,0.0
11946,1518,RAB34,4,0,0.1349394457221974,0.0
11947,1518,TLCD1,4,0,0.2131205084008454,0.0
11948,1518,UNC119,4,0,0.19346185929638998,0.0
11949,1519,LZTS3,2,1,0.13541069805591469,-0.01661657355945023
11950,1519,OXT,3,0,0.10491472188111368,0.0
11951,1519,POLRMT,2,1,0.09625615155155622,-0.01661657355945023
11952,1519,PROKR2,3,0,0.10993902995870374,0.0
11953,1520,AKR1C1,4,0,0.1843962648839754,0.0
11954,1520,AKR1C3,4,0,0.20062107117394565,0.0
11955,1520,CALML3,4,0,0.13402415117202132,0.0
11956,1520,CALML5,4,0,0.14577485561146236,0.0
11957,1520,PROSER2,4,0,0.0939265003661524,0.0
11958,1521,CCT3,4,0,0.2910097008513083,0.0
11959,1521,PRPF3,4,0,0.1867900234026413,0.0
11960,1521,PSMB4,4,0,0.3298569588977328,0.0
11961,1521,PSMD4,4,0,0.2463990172205771,0.0
11962,1521,SF3B4,4,0,0.28916892928934235,0.0
11963,1522,PRPF38A,5,0,0.309874127417739,0.0
11964,1522,RPL14,5,0,0.3393208170907772,0.0
11965,1522,RPL17,5,0,0.38053357972435664,0.0
11966,1522,RPL18A,5,0,0.3201366799676376,0.0
11967,1522,RPL19,5,0,0.31013595714893666,0.0
11968,1522,SNU13,5,0,0.34074161787547974,0.0
11969,1523,BCAS2,7,0,0.17509267607526965,0.0
11970,1523,CDC7,7,0,0.19257068021409768,0.0
11971,1523,DDX20,7,0,0.21669115105853992,0.0
11972,1523,PRPF38B,7,0,0.1829994253460727,0.0
11973,1523,RNPC3,6,1,0.249429145213819,-0.028897734013819554
11974,1523,RPAP2,7,0,0.2217519775404872,0.0
11975,1523,RPL5,7,0,0.14230307209993764,0.0
11976,1523,WDR3,6,1,0.14959764610589568,-0.028897734013819554
11977,1524,ALDH3A1,10,0,0.24116021080105438,0.0
11978,1524,C17orf51,10,0,0.16892789649652956,0.0
11979,1524,CCDC144A,10,0,0.2755953888813484,0.0
11980,1524,CCDC144NL,10,0,0.18209927862231687,0.0
11981,1524,DRC3,10,0,0.17640456901634116,0.0
11982,1524,FOXO3,10,0,0.16298768132554736,0.0
11983,1524,GID4,10,0,0.1949608322633713,0.0
11984,1524,MYO15A,10,0,0.14733655470039372,0.0
11985,1524,PRPSAP2,10,0,0.15449127204522756,0.0
11986,1524,TBC1D28,10,0,0.20494470322789532,0.0
11987,1524,ZNF624,10,0,0.17576861395857635,0.0
11988,1525,ADCYAP1R1,9,0,0.18477258457867027,0.0
11989,1525,AGR2,9,0,0.19062599550738854,0.0
11990,1525,AGR3,9,0,0.2153359195259058,0.0
11991,1525,GHRHR,9,0,0.22030629056626122,0.0
11992,1525,HOXA5,9,0,0.15328748722238517,0.0
11993,1525,HOXA7,9,0,0.15840449035184004,0.0
11994,1525,INMT,9,0,0.16426659586155778,0.0
11995,1525,MTURN,9,0,0.14451316930265404,0.0
11996,1525,NPY,9,0,0.17033736201441113,0.0
11997,1525,PRR15,9,0,0.11576432828132861,0.0
11998,1526,C2CD5,3,0,0.2199315108145512,0.0
11999,1526,FIBP,3,0,0.2541563143062899,0.0
12000,1526,PRR16,2,1,0.11339959671093212,-0.0755231577893082
12001,1526,TMEM94,2,1,0.2498491126651759,-0.0755231577893082
12002,1527,CLDN6,8,0,0.17714801498221683,0.0
12003,1527,CLUAP1,8,0,0.18294903224189943,0.0
12004,1527,CORO7,8,0,0.1816817768548201,0.0
