,module,gene,num positive,num negative,avg positive,avg negative
6375,664,PPP2R2A,5,2,0.30589800000194833,-0.0027946261143357554
6376,665,ACAD9,37,0,0.41417025616071695,0.0
6377,665,ATPAF2,37,0,0.33171337000224116,0.0
6378,665,CARS2,37,0,0.4502070716838551,0.0
6379,665,COA7,37,0,0.4686908079896814,0.0
6380,665,COQ7,37,0,0.4293721989343767,0.0
6381,665,DARS2,37,0,0.4511953529489235,0.0
6382,665,DDX28,37,0,0.4319793448465223,0.0
6383,665,FOXRED1,37,0,0.49785396282350874,0.0
6384,665,GFM2,37,0,0.4595241722737804,0.0
6385,665,GRSF1,37,0,0.4601944115083819,0.0
6386,665,GTPBP10,37,0,0.4959912456250701,0.0
6387,665,GTPBP8,37,0,0.43905429666992557,0.0
6388,665,MCAT,37,0,0.3476768702069088,0.0
6389,665,METTL17,37,0,0.4590479421979407,0.0
6390,665,MRM2,37,0,0.48743178411304544,0.0
6391,665,MRM3,37,0,0.4794279772136698,0.0
6392,665,MRPL58,37,0,0.39595308812778013,0.0
6393,665,MRPS33,37,0,0.3583936153434351,0.0
6394,665,MRRF,37,0,0.2867980067478159,0.0
6395,665,MTERF4,37,0,0.4092662047757433,0.0
6396,665,MTFMT,37,0,0.40909826788630793,0.0
6397,665,MTG1,37,0,0.48668269708392575,0.0
6398,665,MTIF2,37,0,0.3937878055875758,0.0
6399,665,MTIF3,37,0,0.34589868443613236,0.0
6400,665,MTO1,37,0,0.334703658686855,0.0
6401,665,NDUFAF1,37,0,0.46458557022963615,0.0
6402,665,NDUFAF3,37,0,0.45711016711675717,0.0
6403,665,NDUFAF7,37,0,0.45663928613056565,0.0
6404,665,NOA1,37,0,0.3897562807203414,0.0
6405,665,NSUN4,37,0,0.4489203536984017,0.0
6406,665,NUBPL,37,0,0.3957874832212838,0.0
6407,665,OXSM,37,0,0.25638122637800353,0.0
6408,665,POLG,37,0,0.422306662523851,0.0
6409,665,SSBP1,37,0,0.37528080059032204,0.0
6410,665,TBRG4,37,0,0.33368478233115445,0.0
6411,665,TFB1M,37,0,0.474883720478753,0.0
6412,665,TRIT1,37,0,0.2644764591694317,0.0
6413,665,YBEY,37,0,0.40996214068193426,0.0
6414,666,ANAPC10,6,0,0.13000949630638847,0.0
6415,666,HSPA13,6,0,0.14899918470486448,0.0
6416,666,NAF1,6,0,0.16852739839660666,0.0
6417,666,NOP10,6,0,0.13916492817354456,0.0
6418,666,SPCS3,6,0,0.14760556708551772,0.0
6419,666,TMA16,6,0,0.2101197312870748,0.0
6420,666,TRAPPC11,6,0,0.14562026661433516,0.0
6421,667,CCDC70,3,0,0.13664471917921941,0.0
6422,667,DHRS12,3,0,0.10181441216028764,0.0
6423,667,NLK,3,0,0.10101431293487202,0.0
6424,667,SPRY4,3,0,0.07647689871456388,0.0
6425,668,CCDC71L,3,0,0.14151256264310266,0.0
6426,668,LRIF1,3,0,0.17483709887737522,0.0
6427,668,MKLN1,3,0,0.14946690291496034,0.0
6428,668,SMCHD1,3,0,0.2248645820291875,0.0
6429,669,CCDC74A,1,2,0.1494600813828759,-0.10931702369140348
6430,669,CCDC74B,0,3,0.0,-0.14067708532738024
6431,669,CLSPN,2,1,0.12008392745624749,-0.12671308381854887
6432,669,TMPRSS5,1,2,0.0907077735296191,-0.06659910229278236
6433,670,ARL13B,16,0,0.1421048182592849,0.0
6434,670,CD200R1,15,1,0.09657600010645526,-0.017854860109114128
6435,670,CDV3,15,1,0.13746627304663145,-0.00412993079373086
6436,670,IMPG2,15,1,0.08952766951818103,-0.01773436297430403
6437,670,MTRNR2L8,16,0,0.092312871091392,0.0
6438,670,NXPE3,15,1,0.10142879027670329,-0.00412993079373086
6439,670,OR5AC2,16,0,0.1776770295479479,0.0
6440,670,OR5H1,16,0,0.1370943295499081,0.0
6441,670,OR5H14,16,0,0.14195192653010696,0.0
6442,670,OR5H15,16,0,0.10786951253399778,0.0
6443,670,OR5H2,16,0,0.15050131078565315,0.0
6444,670,OR5H6,15,1,0.07989520075964487,-0.017854860109114128
6445,670,OR5K1,16,0,0.16594897376226603,0.0
6446,670,OR5K3,16,0,0.2145370512428999,0.0
6447,670,OR5K4,15,1,0.11946643507623511,-0.01773436297430403
6448,670,PROS1,16,0,0.1600664085368556,0.0
6449,670,STX19,16,0,0.10796239536582332,0.0
6450,671,CLDN25,6,0,0.10718959173387921,0.0
6451,671,FXYD6,6,0,0.15423524242165737,0.0
6452,671,HTR3A,6,0,0.16236949687770016,0.0
6453,671,HTR3B,6,0,0.09908795398217683,0.0
6454,671,NXPE4,6,0,0.12918867236686107,0.0
6455,671,POU2F3,6,0,0.12608485418330714,0.0
6456,671,TMEM136,6,0,0.1492778019223498,0.0
6457,672,CCDC86,4,0,0.22417087253132373,0.0
6458,672,INTS5,4,0,0.23148830391127082,0.0
6459,672,NXF1,4,0,0.13736793024131075,0.0
6460,672,OSBP,4,0,0.2534369170026551,0.0
6461,672,TMEM258,4,0,0.2031072478887576,0.0
6462,673,ANKRD31,2,1,0.13220301310881832,-0.007566044345530563
6463,673,CCDC88C,2,1,0.1253158691264337,-0.007566044345530563
6464,673,CPT1B,3,0,0.11594231835043094,0.0
6465,673,ZNF646,3,0,0.13977592947619877,0.0
6466,674,CCDC89,5,0,0.12100886834340141,0.0
6467,674,CREBZF,5,0,0.14283778514087403,0.0
6468,674,P2RY2,5,0,0.1676616595916322,0.0
6469,674,P2RY6,5,0,0.24158142118735082,0.0
6470,674,PLEKHB1,5,0,0.18454821188808906,0.0
6471,674,UCP3,5,0,0.1966425932099773,0.0
6472,675,C5AR1,10,0,0.19347495890483052,0.0
6473,675,CCDC9,10,0,0.14128157558686855,0.0
6474,675,CRX,10,0,0.16544371819908615,0.0
6475,675,DKKL1,10,0,0.13180648609723783,0.0
6476,675,EML2,10,0,0.16872946318657037,0.0
6477,675,FLT3LG,10,0,0.1936508818006067,0.0
6478,675,FUT1,10,0,0.17138155007463943,0.0
6479,675,SPACA4,10,0,0.15869192635133728,0.0
6480,675,SULT2A1,10,0,0.1957309643096991,0.0
6481,675,SULT2B1,10,0,0.22653200417282243,0.0
6482,675,TPRX1,10,0,0.1691343946897769,0.0
6483,676,CCDC90B,2,1,0.09906581278509122,-0.02017774959308793
6484,676,MFSD6,3,0,0.08937850384541986,0.0
6485,676,PRSS38,3,0,0.12078865598844958,0.0
6486,676,RIMS3,2,1,0.09040083979935663,-0.02017774959308793
6487,677,ARHGAP11B,4,0,0.14145835810669166,0.0
6488,677,CCDC9B,4,0,0.12155822720575722,0.0
6489,677,CHRFAM7A,4,0,0.1454060021789908,0.0
6490,677,CHRNA7,4,0,0.18030845373811652,0.0
6491,677,GOLGA8M,4,0,0.1699864487209622,0.0
6492,678,APTX,21,0,0.08964522728508068,0.0
6493,678,AQP7,20,1,0.13556498114366355,-0.008264346442316007
6494,678,BAG1,20,1,0.10355574522087274,-0.0691031015328002
6495,678,CCL21,20,1,0.0946273572409205,-0.008264346442316007
6496,678,CREB3,21,0,0.15157582013737858,0.0
6497,678,DNAI1,20,1,0.08639124789564044,-0.0691031015328002
6498,678,DNAJB5,21,0,0.12427571743067786,0.0
6499,678,FAM205A,21,0,0.11851903507371796,0.0
6500,678,FAM219A,21,0,0.0921826325482497,0.0
6501,678,FRMPD1,21,0,0.10467124307501746,0.0
6502,678,GALT,20,1,0.1221176335828239,-0.02591975960989847
6503,678,GBA2,21,0,0.10677484850380055,0.0
6504,678,IL11RA,20,1,0.09954862690450403,-0.02882568660400327
6505,678,KIF24,21,0,0.095485953738215,0.0
6506,678,NPR2,21,0,0.09877786996473253,0.0
6507,678,OR13J1,21,0,0.09396586791789141,0.0
6508,678,OR2S2,21,0,0.15395926649693892,0.0
6509,678,SIGMAR1,21,0,0.11521769762432092,0.0
6510,678,SPAG8,21,0,0.13027771279432576,0.0
6511,678,TESK1,20,1,0.1295110574119444,-0.02591975960989847
6512,678,TOMM5,21,0,0.131282848199512,0.0
6513,678,UBAP2,20,1,0.10149547050059884,-0.02882568660400327
6514,679,CCL1,12,0,0.12430080701412304,0.0
6515,679,EPX,12,0,0.23579701830025446,0.0
6516,679,HOXB9,12,0,0.16787199983814868,0.0
6517,679,LPO,12,0,0.16789309972185074,0.0
6518,679,MKS1,12,0,0.15449889985462398,0.0
6519,679,MPO,12,0,0.22192992722332705,0.0
6520,679,NME1,12,0,0.18522363614119255,0.0
6521,679,OR4D1,12,0,0.21526691398552514,0.0
6522,679,OR4D2,12,0,0.21885398933245195,0.0
6523,679,RSAD1,12,0,0.14427929438264137,0.0
6524,679,SEPT4,12,0,0.1653329093701759,0.0
6525,679,SGCA,12,0,0.1527539170955292,0.0
6526,679,TBKBP1,12,0,0.14553830841520937,0.0
6527,680,ALDOC,17,0,0.1439657599556786,0.0
6528,680,C17orf50,16,1,0.16533324167014307,-0.012988214868646887
6529,680,C17orf75,17,0,0.13378999760255877,0.0
6530,680,CCL11,17,0,0.08069087589518947,0.0
6531,680,CCL13,17,0,0.13850175915092305,0.0
6532,680,CCL2,17,0,0.17438102407861023,0.0
6533,680,CCL7,16,1,0.13701255259493006,-0.0455375794810842
6534,680,DHRS11,17,0,0.13380576838639446,0.0
6535,680,EVI2A,17,0,0.11996438120303561,0.0
6536,680,GAS2L2,17,0,0.16730950263658753,0.0
6537,680,LYRM9,17,0,0.16911771050369104,0.0
6538,680,NOS2,16,1,0.0721696488182413,-0.012988214868646887
6539,680,RDM1,17,0,0.15587055397173943,0.0
6540,680,SLC13A2,17,0,0.10241678673306047,0.0
6541,680,SLFN12,17,0,0.13227240987444178,0.0
6542,680,SLFN13,17,0,0.10078356043969926,0.0
6543,680,SPAG5,16,1,0.15282280170870566,-0.0455375794810842
6544,680,UNC119,17,0,0.16912449645725805,0.0
6545,681,C17orf50,13,0,0.15826974422431855,0.0
6546,681,C17orf75,13,0,0.12918197511056567,0.0
6547,681,CCL13,13,0,0.1652255023280209,0.0
6548,681,CCL14,12,1,0.07865744803593118,-0.03420093504110465
6549,681,CCL2,13,0,0.17161160783798035,0.0
6550,681,CCL7,13,0,0.12166454813460012,0.0
6551,681,DHRS11,13,0,0.14107231834585554,0.0
6552,681,EVI2A,13,0,0.11670826391215787,0.0
6553,681,GAS2L2,13,0,0.16420776714502613,0.0
6554,681,KRTAP4-8,13,0,0.11758055457363427,0.0
6555,681,LYRM9,13,0,0.15573433123227537,0.0
6556,681,RDM1,12,1,0.16870384972566052,-0.03420093504110465
6557,681,SLFN12,13,0,0.14525138935141488,0.0
6558,681,SLFN12L,13,0,0.10631296182783592,0.0
6559,682,CCL17,2,1,0.10441086986586323,-0.013200900481503063
6560,682,DYTN,3,0,0.14317946362204792,0.0
6561,682,KCTD6,2,1,0.1434168591679183,-0.013200900481503063
6562,682,NME3,3,0,0.1009424241510335,0.0
6563,683,CPB1,6,0,0.09720179287094192,0.0
6564,683,GPR171,6,0,0.15068518280681722,0.0
6565,683,P2RY12,6,0,0.12654850888129257,0.0
6566,683,P2RY13,6,0,0.10463583727427068,0.0
6567,683,SCHIP1,6,0,0.12196333215932133,0.0
6568,683,SERPINI1,6,0,0.14434700798718644,0.0
6569,683,SERPINI2,6,0,0.16124610830978325,0.0
6570,684,CCL24,5,0,0.10585283573044717,0.0
6571,684,FAM185A,5,0,0.11170246449845792,0.0
6572,684,SEMA3E,5,0,0.14746846345926287,0.0
6573,684,TBL2,5,0,0.15008489393261276,0.0
6574,684,TRIM50,5,0,0.13152337024248453,0.0
6575,684,TYW1,5,0,0.13453277983837175,0.0
6576,685,CTSK,18,0,0.17993043280204876,0.0
6577,685,EFNA1,18,0,0.11160114816440275,0.0
6578,685,GBA,18,0,0.1675016888946147,0.0
6579,685,HRNR,18,0,0.15656352001518897,0.0
6580,685,LCE1A,18,0,0.14837190236696396,0.0
6581,685,LCE1B,18,0,0.17309696577943173,0.0
6582,685,LCE1E,18,0,0.1372289069298084,0.0
6583,685,LCE2A,18,0,0.19731121428979023,0.0
6584,685,LCE3A,18,0,0.1535477704327011,0.0
6585,685,LCE3D,18,0,0.14666020249568476,0.0
6586,685,LCE3E,18,0,0.2091944200534227,0.0
6587,685,LCE5A,18,0,0.19717146993666818,0.0
6588,685,OR10J5,18,0,0.13970964762342153,0.0
6589,685,S100A12,18,0,0.15095361657064035,0.0
6590,685,S100A2,17,1,0.1886902762507713,-0.013866424752615384
6591,685,S100A9,18,0,0.1363793501863487,0.0
6592,685,SPRR1A,18,0,0.13384997986752978,0.0
6593,685,SPRR2F,17,1,0.15156728307538048,-0.013866424752615384
6594,685,SPRR2G,18,0,0.18919748460934926,0.0
6595,686,C17orf50,14,0,0.16768265088471515,0.0
6596,686,C17orf75,14,0,0.14483473037241262,0.0
6597,686,CCL13,14,0,0.14328647705595146,0.0
6598,686,CCL2,14,0,0.1766537534893062,0.0
6599,686,CCL5,14,0,0.0955022509498895,0.0
6600,686,CCL7,14,0,0.12433107412718915,0.0
6601,686,DHRS11,14,0,0.1485735119751639,0.0
6602,686,EVI2A,14,0,0.12340025499730081,0.0
6603,686,GAS2L2,14,0,0.17588676240693066,0.0
6604,686,GSDMB,14,0,0.15727742856994847,0.0
6605,686,KRTAP4-8,14,0,0.10548759828646989,0.0
6606,686,LYRM9,14,0,0.16062155441409473,0.0
6607,686,RDM1,14,0,0.1797640498205084,0.0
6608,686,SLFN12,14,0,0.13915781226543697,0.0
6609,686,TAF15,14,0,0.09091205893034678,0.0
6610,687,CCNA1,3,0,0.0669395416513821,0.0
6611,687,PIK3C2A,3,0,0.09096862622400242,0.0
6612,687,WASL,3,0,0.1127542074163993,0.0
6613,687,WIPF2,3,0,0.14187246457150346,0.0
6614,688,CCNA2,6,0,0.1945968029750981,0.0
6615,688,CCNB1,6,0,0.18320460058093244,0.0
6616,688,CDC25B,6,0,0.2010977807050921,0.0
6617,688,FBXO5,6,0,0.21829793657436844,0.0
6618,688,FOXM1,6,0,0.2608788024898509,0.0
6619,688,LIN37,6,0,0.1521859040515308,0.0
6620,688,LIN54,6,0,0.13423034143069704,0.0
6621,689,CCNE2,4,1,0.2122792991310357,-0.03721709291578413
6622,689,CDK4,0,5,0.0,-0.11564277873069669
6623,689,CKS1B,4,1,0.3443589396572542,-0.12299294691968136
6624,689,E2F3,4,1,0.25243347221217516,-0.198969851982089
6625,689,SKP2,4,1,0.36921672676697304,-0.15459472934206797
6626,689,UBE2Q1,4,1,0.20365308655643116,-0.06443927249386094
6627,690,BICDL2,12,0,0.22344714851445002,0.0
6628,690,CLDN6,12,0,0.19999008182046438,0.0
6629,690,CLDN9,12,0,0.2121905647099196,0.0
6630,690,CLUAP1,12,0,0.18453754675881287,0.0
6631,690,CORO7,12,0,0.20640138544324216,0.0
6632,690,HAGH,12,0,0.14464307152013225,0.0
6633,690,HCFC1R1,12,0,0.22963423493195476,0.0
6634,690,KREMEN2,12,0,0.1647808481324603,0.0
6635,690,OR1F1,12,0,0.17998770469737777,0.0
6636,690,PAQR4,12,0,0.22998866634032444,0.0
6637,690,TNFRSF12A,12,0,0.14876789406211668,0.0
6638,690,ZNF213,12,0,0.20891040125955596,0.0
6639,690,ZNF500,12,0,0.15101755573543532,0.0
6640,691,ATXN2L,4,3,0.298397405967783,-0.1770246034154225
6641,691,CCNI,4,3,0.06270060105997076,-0.12519205511706905
6642,691,G3BP2,4,3,0.1879845910801785,-0.13319219795608914
6643,691,LARP1,2,5,0.24197716021272817,-0.13427367998615838
6644,691,LARP4,2,5,0.31761405100110357,-0.12241907499467101
6645,691,LARP4B,2,5,0.25430529209447383,-0.13784424136334109
6646,691,LSM12,4,3,0.28877754645360315,-0.15192459702305575
6647,691,NUFIP2,4,3,0.19023356355429522,-0.0702282070619811
6648,692,LARP7,7,0,0.12538727832271077,0.0
6649,692,LSM3,7,0,0.19285037578826528,0.0
6650,692,LSM5,7,0,0.1490172542135379,0.0
6651,692,LSM6,7,0,0.24991570134024704,0.0
6652,692,LSM8,7,0,0.1808943929216999,0.0
6653,692,TMCO6,7,0,0.19812319592938604,0.0
6654,692,USB1,7,0,0.11589542964117172,0.0
6655,692,ZNF511,7,0,0.21623295024159464,0.0
6656,693,CCNK,10,0,0.20090967667926626,0.0
6657,693,CINP,9,1,0.14833771517832486,-0.0020524296744770247
6658,693,DDX24,10,0,0.22347247932796183,0.0
6659,693,DICER1,10,0,0.12576507169303452,0.0
6660,693,DYNC1H1,10,0,0.20920477214399852,0.0
6661,693,EIF2S1,10,0,0.22442426512422636,0.0
6662,693,EIF5,10,0,0.25639089311859975,0.0
6663,693,NRDE2,10,0,0.24468738815442476,0.0
6664,693,PSMC1,9,1,0.22365351230226282,-0.0020524296744770247
6665,693,WARS,10,0,0.2405106365236803,0.0
6666,693,WDR25,10,0,0.1792480900844044,0.0
6667,694,CCNY,3,0,0.18252251445202716,0.0
6668,694,CDK17,2,1,0.1441456884344466,-0.042420620677674686
6669,694,CREM,3,0,0.1257838218930024,0.0
6670,694,FZD8,2,1,0.12266891143627845,-0.042420620677674686
6671,695,HLA-DQA1,3,0,0.1603336803856973,0.0
6672,695,HLA-DQB1,3,0,0.1633505731046053,0.0
6673,695,HLA-DRB1,3,0,0.1747866530697938,0.0
6674,695,HLA-DRB5,3,0,0.1813949388973881,0.0
6675,696,ABHD14A,15,0,0.10603379218497713,0.0
6676,696,ABHD14B,14,1,0.1334392420458658,-0.008768019012101443
6677,696,CCR2,15,0,0.12816262050021449,0.0
6678,696,CCR3,15,0,0.11476604983002607,0.0
6679,696,CCR5,14,1,0.14795383364152495,-0.008768019012101443
6680,696,GNAT1,15,0,0.15798388271012653,0.0
6681,696,IQCF1,15,0,0.15281930424580265,0.0
6682,696,IQCF2,15,0,0.15611122405764527,0.0
6683,696,IQCF3,15,0,0.13753871507237392,0.0
6684,696,IQCF5,15,0,0.15271611428613993,0.0
6685,696,ITIH3,15,0,0.13384795552929563,0.0
6686,696,ITIH4,15,0,0.17624831167258817,0.0
6687,696,MUSTN1,15,0,0.14866179755884226,0.0
6688,696,SEMA3G,15,0,0.142919555320454,0.0
6689,696,TLR9,15,0,0.1659738614306057,0.0
6690,696,ZNF502,15,0,0.13754741072687435,0.0
6691,697,CCR6,3,0,0.1633084242077796,0.0
6692,697,GPR31,3,0,0.1233179810758102,0.0
6693,697,LPA,3,0,0.1592761911069942,0.0
6694,697,TBXT,3,0,0.13063414444641172,0.0
6695,698,CCR2,9,0,0.12864382720610185,0.0
6696,698,CCR3,9,0,0.17428560840872404,0.0
6697,698,CCR5,9,0,0.17528815517004004,0.0
6698,698,CCR8,9,0,0.1319384315425083,0.0
6699,698,FAM198A,9,0,0.1289894729671692,0.0
6700,698,IQCF5,9,0,0.12192182474615186,0.0
6701,698,SCN10A,9,0,0.17309920370247067,0.0
6702,698,SCN11A,9,0,0.13645349147468855,0.0
6703,698,SLC22A14,9,0,0.11810077999791185,0.0
6704,698,XCR1,9,0,0.10568342123299518,0.0
6705,699,CCR2,8,0,0.13677163053646452,0.0
6706,699,CCR3,8,0,0.16090227282077027,0.0
6707,699,CCR5,8,0,0.17627558308923486,0.0
6708,699,CCR8,8,0,0.1312362377133192,0.0
6709,699,CCRL2,8,0,0.1259989454863021,0.0
6710,699,FAM198A,8,0,0.1361262193478148,0.0
6711,699,SCN10A,8,0,0.19039860511420578,0.0
6712,699,SCN11A,8,0,0.15080052363126153,0.0
6713,699,VIPR1,8,0,0.09492455527832312,0.0
6714,700,CCT2,6,1,0.0955190232417299,-0.03579192230617512
6715,700,CNOT2,5,2,0.09743104480237379,-0.018223916660194874
6716,700,CPM,5,2,0.108287899993436,-0.034188802272691006
6717,700,CPSF6,7,0,0.12461196627260633,0.0
6718,700,FAM49A,7,0,0.07723370343914422,0.0
6719,700,NUP107,7,0,0.12278339957820113,0.0
6720,700,RAB3IP,6,1,0.09631049004696558,-0.003862151081182852
6721,700,SLC35E3,7,0,0.13648613896757247,0.0
6722,701,CCT3,12,0,0.3603406715177265,0.0
6723,701,COPB2,12,0,0.4290840519987486,0.0
6724,701,ETF1,12,0,0.4016283661277855,0.0
6725,701,PSMA1,12,0,0.4882814387542294,0.0
6726,701,PSMA2,12,0,0.4321869604672326,0.0
6727,701,PSMA3,12,0,0.41394268740298507,0.0
6728,701,PSMA5,12,0,0.4416624456398756,0.0
6729,701,PSMA6,12,0,0.48891485713612953,0.0
6730,701,PSMB3,12,0,0.4385523707868093,0.0
6731,701,SMU1,12,0,0.5118865092461141,0.0
6732,701,SNRPD1,12,0,0.39689409051386554,0.0
6733,701,SNU13,12,0,0.4185980940529186,0.0
6734,701,VCP,12,0,0.38877674945287,0.0
6735,702,CCT4,8,0,0.14283206539849905,0.0
6736,702,MSTO1,8,0,0.19873921166291164,0.0
6737,702,PDCD5,8,0,0.2558312518596704,0.0
6738,702,PFDN1,8,0,0.2831383108216171,0.0
6739,702,PFDN4,8,0,0.2413434498336767,0.0
6740,702,TCP1,8,0,0.18676987046618823,0.0
6741,702,TUBA1B,8,0,0.19506972443434945,0.0
6742,702,TUBA1C,8,0,0.20324876702100697,0.0
6743,702,TXNDC9,8,0,0.1748563635043461,0.0
6744,703,CCT3,5,0,0.23500780733194052,0.0
6745,703,CCT4,5,0,0.2268085487467278,0.0
6746,703,CCT5,5,0,0.16588057479290924,0.0
6747,703,CCT6A,5,0,0.20767992774141902,0.0
6748,703,MSTO1,5,0,0.17310556695982388,0.0
6749,703,TCP1,5,0,0.21087953573883755,0.0
6750,704,PDCD5,7,0,0.21935468899357466,0.0
6751,704,PFDN1,7,0,0.3157031066095266,0.0
6752,704,PFDN4,7,0,0.25637922622429443,0.0
6753,704,TBCA,7,0,0.19212165273172793,0.0
6754,704,TUBA1B,7,0,0.23576144004328942,0.0
6755,704,TUBA1C,7,0,0.2257018276775135,0.0
6756,704,TUBB,7,0,0.15639662208077826,0.0
6757,704,TXNDC9,7,0,0.16641061552248396,0.0
6758,705,APH1A,7,1,0.24559114240772034,-0.13331690139387745
6759,705,CD109,7,1,0.08134077090623068,-0.12969996731051064
6760,705,IPO8,7,1,0.13147495168272497,-0.26192490895559223
6761,705,LEMD3,0,8,0.0,-0.14479720660302595
6762,705,NCSTN,7,1,0.25065162023469917,-0.1541011287264784
6763,705,PSEN1,7,1,0.17898839697748853,-0.016355590451449985
6764,705,PSENEN,7,1,0.2685831606297506,-0.1359157454219924
6765,705,TGFBR1,7,1,0.244127468922764,-0.15410582962223632
6766,705,TGFBR2,7,1,0.2576068927576131,-0.1729575809420703
6767,706,BCAR1,10,0,0.3262463617055396,0.0
6768,706,CD151,8,2,0.22019097731123843,-0.08829211668489556
6769,706,CRKL,10,0,0.36062592219993894,0.0
6770,706,ILK,10,0,0.38364288356107934,0.0
6771,706,ITGA3,7,3,0.23023777681238095,-0.2744243638919204
6772,706,ITGAV,6,4,0.49387945984515885,-0.22576862850434315
6773,706,ITGB1,7,3,0.2660175694069519,-0.18844725036213164
6774,706,ITGB5,6,4,0.400039898575317,-0.16463565625981397
6775,706,PTK2,8,2,0.41242178926847856,-0.0895988525934016
6776,706,RAC1,10,0,0.33548030905962783,0.0
6777,706,SNX17,8,2,0.18092838841661502,-0.08780788405574214
6778,707,CD164L2,3,0,0.1337763503269019,0.0
6779,707,FLG2,3,0,0.18007286208160947,0.0
6780,707,NMT2,3,0,0.10575754943741729,0.0
6781,707,SELENBP1,3,0,0.15521300754442244,0.0
6782,708,CD19,13,0,0.2278069055637402,0.0
6783,708,CD79A,13,0,0.17333054336383868,0.0
6784,708,CD79B,13,0,0.12789397558740118,0.0
6785,708,CD81,13,0,0.17504718917037837,0.0
6786,708,DOCK2,13,0,0.19381502732710815,0.0
6787,708,EBF1,13,0,0.23823706441476894,0.0
6788,708,GNAI2,13,0,0.07986299421673847,0.0
6789,708,KLHL6,13,0,0.10417920518666114,0.0
6790,708,LDLRAP1,13,0,0.1777214795289916,0.0
6791,708,ODC1,13,0,0.13948418251961175,0.0
6792,708,PAX5,13,0,0.24851130836473828,0.0
6793,708,RAC2,13,0,0.144634299903518,0.0
6794,708,RHOH,13,0,0.1477268578617949,0.0
6795,708,SYK,13,0,0.23887186658964812,0.0
6796,709,ADGRG7,11,1,0.12475341630838015,-0.041786500729878905
6797,709,ARL13B,12,0,0.16309854076836264,0.0
6798,709,CD200R1L,12,0,0.1303190908497755,0.0
6799,709,CDV3,12,0,0.14995719546784106,0.0
6800,709,OR5AC2,12,0,0.176299391082566,0.0
6801,709,OR5H1,12,0,0.1714511857996518,0.0
6802,709,OR5H14,12,0,0.15440359985972493,0.0
6803,709,OR5H15,12,0,0.1199901661276593,0.0
6804,709,OR5H2,12,0,0.15790211867327064,0.0
6805,709,OR5K1,12,0,0.21277145015436294,0.0
6806,709,OR5K3,12,0,0.24398289347484803,0.0
6807,709,OR5K4,11,1,0.11999259592318821,-0.041786500729878905
6808,709,PROS1,12,0,0.17012928829591112,0.0
6809,710,CD244,3,0,0.11622552408604737,0.0
6810,710,KNSTRN,3,0,0.07722441122767393,0.0
6811,710,OR10Z1,3,0,0.12232632109691893,0.0
6812,710,SLC36A1,3,0,0.08344686906770686,0.0
6813,711,BSND,3,0,0.12045327695305212,0.0
6814,711,CD247,3,0,0.1401219579339903,0.0
6815,711,GPX7,3,0,0.1556465582054749,0.0
6816,711,GUCA2B,3,0,0.18242470462234703,0.0
6817,712,CD300LG,4,0,0.09859793539840664,0.0
6818,712,CFAP97D1,4,0,0.15299475920041225,0.0
6819,712,HAP1,4,0,0.126068992690729,0.0
6820,712,HEXIM2,4,0,0.11920488331529216,0.0
6821,712,MPP3,4,0,0.18212081940510397,0.0
6822,713,ANXA10,3,0,0.16089983685761264,0.0
6823,713,CD38,3,0,0.1664539672397811,0.0
6824,713,IFNK,3,0,0.11343374444088594,0.0
6825,713,MBOAT1,3,0,0.10481239540886765,0.0
6826,714,CD48,3,0,0.12424767787866675,0.0
6827,714,FMO3,3,0,0.09942622098023783,0.0
6828,714,NMNAT2,3,0,0.11260123272588096,0.0
6829,714,PRELP,3,0,0.13690727728562538,0.0
6830,715,ATF7,3,0,0.1383517795842317,0.0
6831,715,CD52,3,0,0.11683701606174685,0.0
6832,715,METTL7A,3,0,0.1308853713771335,0.0
6833,715,PTGR1,3,0,0.09381581218753543,0.0
6834,716,CD1B,13,0,0.23432378846194613,0.0
6835,716,CD1E,13,0,0.1903646361771229,0.0
6836,716,CD5L,13,0,0.14720416214194343,0.0
6837,716,FCRL3,13,0,0.22410986650162532,0.0
6838,716,ITLN1,13,0,0.18098114054649253,0.0
6839,716,ITLN2,13,0,0.2088237534013329,0.0
6840,716,OR10J5,13,0,0.2269035246185405,0.0
6841,716,OR10T2,13,0,0.1827987611227331,0.0
6842,716,OR6K6,13,0,0.19710094071735051,0.0
6843,716,OR6N1,13,0,0.20018048451484918,0.0
6844,716,OR6N2,13,0,0.18103552373904178,0.0
6845,716,S100A2,13,0,0.21456457616038624,0.0
6846,716,SLAMF7,13,0,0.24693368513738656,0.0
6847,716,YY1AP1,13,0,0.15917856692528076,0.0
6848,717,C19orf66,10,0,0.20274792761098612,0.0
6849,717,CNN1,10,0,0.1582803777327893,0.0
6850,717,ICAM1,10,0,0.22981243676662086,0.0
6851,717,ICAM3,10,0,0.21815883244471596,0.0
6852,717,P2RY11,10,0,0.24642833988028645,0.0
6853,717,ZNF433,10,0,0.23272809052957388,0.0
6854,717,ZNF441,10,0,0.25791978440755564,0.0
6855,717,ZNF625,10,0,0.2576459928677508,0.0
6856,717,ZNF627,10,0,0.23388802389985236,0.0
6857,717,ZNF69,10,0,0.26293432154386875,0.0
6858,717,ZNF700,10,0,0.24000747707201092,0.0
6859,718,CD80,3,0,0.12337631200182819,0.0
6860,718,CHST12,3,0,0.10629566418839483,0.0
6861,718,GEM,3,0,0.13873756933774306,0.0
